,acc,val_acc,loss,val_loss
count,78.0,78.0,78.0,78.0
mean,0.764636923014,0.702984615691,0.687501874151,0.909274618919
std,0.111959535774,0.0595620382082,0.290337772302,0.130865620196
min,0.228539999992,0.399900000691,0.409430784345,0.823221620321
25%,0.733135000157,0.705875000238,0.484723386574,0.845298864424
50%,0.79778000021,0.72720000124,0.603586392903,0.865892677665
75%,0.84006500051,0.733950001955,0.788723562086,0.910038725913
max,0.865180000019,0.738200003147,2.00655216827,1.6457505579
