,index,acc,loss,val_acc,val_loss
count,135.0,135.0,135.0,135.0,135.0
mean,67.0,0.383965037037,2.26088303618,0.319852592593,2.88540692382
std,39.1152144312,0.129978360902,0.693897468125,0.0678130626584,0.341015789959
min,0.0,0.01848,1.51012744141,0.029,2.52425591469
25%,33.5,0.31361,1.72313800406,0.3265,2.62178372145
50%,67.0,0.42258,2.0349229908,0.3471,2.79057391167
75%,100.5,0.48682,2.60246399307,0.3542,3.06131766319
max,134.0,0.5323,4.51281838226,0.3616,4.33428721428
