,index,acc,loss,val_acc,val_loss
count,139.0,139.0,139.0,139.0,139.0
mean,69.0,0.591208920863,1.27253380084,0.52024028777,1.60713796925
std,40.2699226057,0.0906770049042,0.310274306053,0.0423159539575,0.134454738371
min,0.0,0.15866,0.981890865767,0.2598,1.46432938194
25%,34.5,0.56233,1.05610018696,0.5263,1.52144393146
50%,69.0,0.62072,1.17077785833,0.533,1.57040646422
75%,103.5,0.65476,1.37577514235,0.5376,1.65855806544
max,138.0,0.67642,2.70807557316,0.5476,2.39328641272
