,acc,val_acc,loss,val_loss
count,218.0,218.0,218.0,218.0
mean,0.725016238517,0.727843578107,0.785092945144,0.786285357969
std,0.0543903120684,0.0361163427576,0.152260251646,0.0999852625263
min,0.34594000107,0.486100000501,0.648688939309,0.715081289172
25%,0.709924999964,0.721649998903,0.685892672789,0.728078453183
50%,0.741649999857,0.740099999547,0.738676715827,0.751839536309
75%,0.759419999993,0.748374997199,0.832126112556,0.80251700455
max,0.772960000801,0.754500001192,1.79431381483,1.44378443623
