,acc,val_acc,loss,val_loss
count,120.0,120.0,120.0,120.0
mean,0.767667165506,0.737360833811,0.646152504643,0.785223978514
std,0.0700493958285,0.0347918596093,0.201370211022,0.0871221680266
min,0.374299999088,0.524499994814,0.468103785992,0.733155873418
25%,0.747395000249,0.737300001532,0.512284154177,0.748286889642
50%,0.788299997687,0.748599998355,0.58155153203,0.758077043593
75%,0.813319998026,0.754650000185,0.704695553973,0.777884732187
max,0.829099998713,0.763700000048,1.70756814075,1.35163167834
