,index,acc,loss,val_acc,val_loss
count,121.0,121.0,121.0,121.0,121.0
mean,60.0,0.364087603306,2.37148446985,0.323680991736,2.8063985343
std,35.0737318611,0.121083117245,0.657611137081,0.0688392830125,0.344386978206
min,0.0,0.0196,1.65323449326,0.0346,2.4934622097
25%,30.0,0.302,1.85919169807,0.3222,2.56949807644
50%,60.0,0.40122,2.16691811228,0.3537,2.69855933189
75%,90.0,0.46012,2.68989439487,0.3601,2.90407956123
max,120.0,0.50238,4.49026842499,0.3696,4.32134401321
