,index,acc,loss,val_acc,val_loss
0,0,0.05128,4.30784970284,0.1113,3.90001841545
1,1,0.11686,3.83355184364,0.178,3.5718546772
2,2,0.15816,3.57698148346,0.2318,3.2644195652
3,3,0.18292,3.41639464188,0.2569,3.08674062729
4,4,0.20564,3.30287871361,0.2772,2.99872120857
5,5,0.21668,3.21096259117,0.2958,2.93584525108
6,6,0.2329,3.12561053658,0.3079,2.80584838867
7,7,0.24348,3.06602157784,0.3109,2.8256212616
8,8,0.25392,3.01208388138,0.3305,2.7292348671
9,9,0.26216,2.96177676773,0.3135,2.79026584625
10,10,0.27016,2.9285557766,0.3474,2.62485588074
11,11,0.27806,2.89159240532,0.3552,2.60200344086
12,12,0.28574,2.8498700695,0.3502,2.57482302666
13,13,0.28918,2.81832681084,0.3593,2.58360275269
14,14,0.29448,2.78426688957,0.3653,2.53494364738
15,15,0.30086,2.76072567558,0.3609,2.55278212547
16,16,0.30632,2.72942314911,0.3664,2.5411163044
17,17,0.3111,2.69958183098,0.3563,2.55714837074
18,18,0.31376,2.68403676033,0.3799,2.4512700367
19,19,0.31774,2.65205533218,0.3866,2.44781844139
20,20,0.32616,2.62852423668,0.3837,2.43355727196
21,21,0.32576,2.61359482956,0.3885,2.40761722565
22,22,0.33342,2.58970676994,0.3945,2.40176142693
23,23,0.33252,2.57857267952,0.3881,2.42265030861
24,24,0.3357,2.56501086998,0.3968,2.3839276123
25,25,0.33984,2.54349716568,0.3932,2.38988329887
26,26,0.34122,2.52836553192,0.3935,2.37365129471
27,27,0.34598,2.50617415428,0.3956,2.37225721359
28,28,0.35002,2.50489631653,0.4048,2.33435089111
29,29,0.35158,2.48472411919,0.4049,2.31853293419
30,30,0.35218,2.4717102108,0.4011,2.3201434803
31,31,0.35522,2.46023880959,0.4044,2.33378147125
32,32,0.3584,2.43997559166,0.4086,2.29613754272
33,33,0.36104,2.43250907707,0.408,2.31801085472
34,34,0.3623,2.41813210106,0.4061,2.29292014122
35,35,0.36416,2.40849565506,0.4142,2.29017922401
36,36,0.36398,2.40044104767,0.4119,2.29122636795
37,37,0.36844,2.38914578629,0.4129,2.27075810432
38,38,0.3728,2.37296746826,0.4154,2.26515880585
39,39,0.37074,2.37030496788,0.415,2.28631824493
40,40,0.37172,2.36264071274,0.4168,2.27774415016
41,41,0.37618,2.34576297951,0.4165,2.27719578743
42,42,0.37756,2.34083100128,0.4168,2.26007250786
43,43,0.37782,2.33888734055,0.4174,2.28174807549
44,44,0.38164,2.32073158073,0.418,2.25527470112
45,45,0.38336,2.31059508896,0.4113,2.29413722038
46,46,0.38666,2.29929011154,0.4151,2.26937512398
47,47,0.38778,2.293419384,0.4218,2.24810829639
48,48,0.39052,2.28698750114,0.4167,2.26218454361
49,49,0.39034,2.27601574898,0.3681,2.53297949791
50,50,0.39166,2.26865115356,0.4195,2.26449676037
51,51,0.39396,2.26009367752,0.4204,2.23647992611
52,52,0.39152,2.26105770779,0.4128,2.28021240234
53,53,0.3926,2.2472107563,0.4195,2.24071329117
54,54,0.39818,2.23726957512,0.4169,2.27213742256
55,55,0.398,2.22629683304,0.4231,2.22628325462
56,56,0.39858,2.23016541004,0.4099,2.28836874962
57,57,0.3988,2.21878571701,0.4238,2.23409318924
58,58,0.39896,2.21670799828,0.4281,2.22749729633
59,59,0.39924,2.21370804596,0.4195,2.23349503517
60,60,0.4043,2.21631023407,0.4214,2.23526631355
61,61,0.4051,2.19498930264,0.4239,2.22167259216
62,62,0.4039,2.19773788166,0.4151,2.23447261333
63,63,0.40932,2.17997180367,0.4235,2.21478208542
64,64,0.41024,2.17890200615,0.4226,2.22161463261
65,65,0.40762,2.17945161057,0.4243,2.22203515053
66,66,0.40874,2.17243305397,0.4214,2.23364767551
67,67,0.41166,2.16364577579,0.4161,2.25386339664
68,68,0.41054,2.16319328022,0.4265,2.22670581818
69,69,0.41122,2.16498649216,0.43,2.2108915472
70,70,0.41508,2.15511612415,0.4214,2.21145673275
71,71,0.41342,2.15171090889,0.4189,2.24127576351
72,72,0.41564,2.13605582523,0.4288,2.2083165884
73,73,0.41928,2.13653702164,0.4273,2.21472044945
74,74,0.4121,2.14099331379,0.4219,2.23123370647
75,75,0.4186,2.12113388443,0.4294,2.21567023277
76,76,0.41946,2.12700442886,0.4252,2.22566823483
77,77,0.41986,2.11803287506,0.423,2.22252388
78,78,0.41914,2.11435171795,0.4226,2.21879299164
79,79,0.42236,2.11089351749,0.4283,2.20848074436
80,80,0.4206,2.09929463673,0.4237,2.22896710873
81,81,0.42208,2.10032018948,0.4298,2.20437803745
82,82,0.4222,2.09670879269,0.434,2.20196660042
83,83,0.42386,2.09267593002,0.4284,2.21476742268
84,84,0.42504,2.08158145142,0.4258,2.21382909775
85,85,0.42748,2.07980654812,0.4254,2.21458991528
86,86,0.43142,2.07421718979,0.4259,2.21656720161
87,87,0.42734,2.07830806923,0.4254,2.22259452343
88,88,0.4272,2.07750017929,0.4244,2.22790455818
89,89,0.42602,2.07787337685,0.4302,2.21968966961
90,90,0.42996,2.06241848183,0.4222,2.21769939899
91,91,0.43062,2.06259406948,0.4266,2.20826163769
92,92,0.43422,2.05558504105,0.4262,2.20302796841
93,93,0.43282,2.05289576244,0.4216,2.23080201149
94,94,0.4304,2.05548306942,0.4283,2.20705690384
95,95,0.43174,2.04868222713,0.4287,2.20118174076
96,96,0.43686,2.04881149864,0.4241,2.23054785252
97,97,0.4349,2.05375497913,0.4295,2.20888293743
98,98,0.4346,2.03593219471,0.4306,2.19823281288
99,99,0.43776,2.03792751408,0.4279,2.20776725292
100,100,0.43688,2.03032506371,0.4289,2.22127427578
101,101,0.4352,2.03453610897,0.429,2.20278914452
102,102,0.441,2.01890153122,0.4283,2.22820034027
103,103,0.43504,2.02616208267,0.431,2.20994266987
104,104,0.44092,2.01735080719,0.434,2.19427277088
105,105,0.4397,2.01793051338,0.4296,2.21219236851
106,106,0.43726,2.02620472908,0.4348,2.20529215813
107,107,0.44304,2.01081520748,0.4273,2.20926343918
108,108,0.43966,2.01603375149,0.4282,2.21069258213
109,109,0.4434,2.00624690151,0.4245,2.23309511662
110,110,0.44406,2.00042229271,0.4287,2.22058768272
111,111,0.4446,2.0038703537,0.4339,2.20349660397
112,112,0.44264,2.00699105549,0.4315,2.21637420654
113,113,0.44184,2.00452329445,0.4304,2.20524162292
114,114,0.4421,2.00647000122,0.435,2.20065433979
115,115,0.44378,1.98998238754,0.4246,2.22605305195
116,116,0.45024,1.98220979595,0.4293,2.20517373562
117,117,0.44958,1.9757977953,0.4253,2.20340230942
118,118,0.44604,1.98327839661,0.4268,2.22443911076
119,119,0.44706,1.98182586765,0.4296,2.20676021099
120,120,0.4499,1.97221528625,0.4311,2.22045334816
121,121,0.45056,1.97659469795,0.4321,2.20616794586
122,122,0.45,1.96409550285,0.4301,2.21577139854
123,123,0.45078,1.96539926338,0.4281,2.20834766388
124,124,0.45148,1.97360534,0.4362,2.19472991467
125,125,0.45244,1.96304587364,0.4312,2.21042507172
126,126,0.4507,1.96088721371,0.4299,2.2117578125
127,127,0.45258,1.95139084244,0.43,2.21320745945
128,128,0.4501,1.95862851906,0.4336,2.19539408684
129,129,0.4524,1.95914600563,0.4344,2.1998421526
130,130,0.45084,1.9579724865,0.4308,2.20471346855
131,131,0.44988,1.95385822868,0.4304,2.21158024788
132,132,0.4513,1.94826670933,0.4325,2.21086400032
133,133,0.45646,1.93324306679,0.4325,2.20335895538
134,134,0.4541,1.93863496494,0.4314,2.21254375458
135,135,0.45716,1.93557461071,0.436,2.19480256557
