,index,acc,loss,val_acc,val_loss
count,184.0,184.0,184.0,184.0,184.0
mean,91.5,0.99599990942,0.0128014991346,0.994117391304,0.0264323768453
std,53.260366753,0.00699705907891,0.022947395741,0.00144971138606,0.00433454351176
min,0.0,0.917516666667,0.0039555190348,0.9821,0.0187685870684
25%,45.75,0.996270833333,0.00544351772385,0.994,0.0237186384419
50%,91.5,0.997841666667,0.00676055668588,0.9945,0.0262681052284
75%,137.25,0.998316666667,0.0114153554035,0.9948,0.028552385892
max,183.0,0.99875,0.269178546356,0.9956,0.0595688716701
