,acc,val_acc,loss,val_loss
count,196.0,196.0,196.0,196.0
mean,0.722916530775,0.730282653418,0.793383335074,0.775289882837
std,0.0578446356398,0.0381471238784,0.161575602167,0.105995496012
min,0.347839999728,0.482099996209,0.634115939617,0.695315529704
25%,0.704320002884,0.724275000691,0.680175635636,0.710235181525
50%,0.740340000689,0.743350000679,0.744577347875,0.739289794266
75%,0.761869999409,0.75342500031,0.853040653616,0.797665979415
max,0.776799997807,0.760099996328,1.77918661714,1.43250589252
