,index,acc,loss,val_acc,val_loss
0,0,0.4206,1.60304122918,0.4329,1.60769488454
1,1,0.5505,1.26877752061,0.622,1.06849042141
2,2,0.59274,1.15666740985,0.6434,1.02255279315
3,3,0.62244,1.07219708765,0.6595,0.992123830318
4,4,0.64102,1.02611028991,0.671,0.960173046827
5,5,0.65532,0.981578741884,0.6906,0.884876759291
6,6,0.66914,0.952204071367,0.6994,0.854541468978
7,7,0.67678,0.93080814383,0.7035,0.847924655199
8,8,0.683,0.903721123266,0.7027,0.853366924882
9,9,0.68884,0.888895867479,0.708,0.852580033183
10,10,0.69486,0.869139504409,0.7149,0.826972825646
11,11,0.70116,0.849459204686,0.717,0.823095307648
12,12,0.70392,0.838770327985,0.7172,0.809787655592
13,13,0.70546,0.835333511746,0.7294,0.7911019274
14,14,0.71136,0.824122593665,0.7149,0.824149088979
15,15,0.7154,0.810158078766,0.7109,0.845768912375
16,16,0.72066,0.791713305449,0.726,0.803300357997
17,17,0.72358,0.780261877692,0.7324,0.797905143678
18,18,0.72518,0.781030824924,0.7303,0.7994500826
19,19,0.72448,0.774690243959,0.7233,0.819933248341
20,20,0.72818,0.760982057786,0.7258,0.811153779507
21,21,0.73178,0.755555894649,0.7117,0.85999578774
22,22,0.7335,0.749463524699,0.7297,0.79019485718
23,23,0.73318,0.743943592143,0.7339,0.781375586748
24,24,0.7374,0.739042903173,0.7236,0.811649363041
25,25,0.7378,0.739845146716,0.736,0.772245719135
26,26,0.74042,0.72410286442,0.733,0.790003309548
27,27,0.743,0.724450669348,0.7291,0.797284579337
28,28,0.74436,0.713884288442,0.7367,0.778562857032
29,29,0.74512,0.713729034615,0.7369,0.770463296354
30,30,0.74874,0.705855599093,0.7378,0.783828287542
31,31,0.75018,0.700218600476,0.7303,0.792665508091
32,32,0.75142,0.698986105919,0.7388,0.777993034005
33,33,0.74962,0.699539778292,0.7317,0.792941809773
34,34,0.75196,0.694305574393,0.7384,0.78062883091
35,35,0.75068,0.695130776179,0.7326,0.782294891894
36,36,0.75662,0.685555142343,0.7103,0.857677469075
37,37,0.75632,0.678010555947,0.7392,0.786550508142
38,38,0.75782,0.675186184978,0.7361,0.779512822926
39,39,0.76174,0.669495762169,0.7288,0.808936963975
40,40,0.75804,0.673869836986,0.7422,0.791401224017
41,41,0.76124,0.667374087083,0.739,0.778011014223
42,42,0.75934,0.666376157117,0.7293,0.781679805219
43,43,0.75916,0.667275242221,0.7373,0.782139475465
44,44,0.76456,0.655581357753,0.7385,0.778157495677
45,45,0.76194,0.660135944313,0.7365,0.778631897569
46,46,0.76564,0.657859362531,0.741,0.773583039761
47,47,0.76548,0.655620136607,0.7434,0.776214733183
48,48,0.76938,0.641849718273,0.7366,0.778529369891
49,49,0.76598,0.652142045593,0.7425,0.772558633983
50,50,0.76634,0.649976660395,0.7405,0.784570922017
51,51,0.76854,0.644107184517,0.7388,0.775969924033
52,52,0.77144,0.638176430833,0.7241,0.818026368737
53,53,0.77306,0.634588217199,0.7383,0.772313836932
