,acc,val_acc,loss,val_loss
count,126.0,126.0,126.0,126.0
mean,0.338164285522,0.37613492057,2.60063064371,2.50887053166
std,0.105597481439,0.091965765335,0.582986262394,0.496882025445
min,0.0123199997842,0.0265999999829,1.99675515032,2.1259003973
25%,0.284159998789,0.349175001085,2.15888543677,2.17648704171
50%,0.37130000037,0.416500001252,2.41275655985,2.30740317583
75%,0.421199999392,0.438299998939,2.85995900631,2.63264738798
max,0.453019999743,0.449600001574,4.5952879734,4.55684948921
