,acc,val_acc,loss,val_loss
count,167.0,167.0,167.0,167.0
mean,0.288117125593,0.30422335317,2.71499665257,2.7401438839
std,0.0716327098725,0.0560774606827,0.400538741198,0.292396485955
min,0.0178199998476,0.022399999816,2.32576139641,2.55285768032
25%,0.259349998504,0.291499999166,2.4345729413,2.57142612219
50%,0.311020000577,0.327700001001,2.58581849766,2.61823876858
75%,0.340090000808,0.339149998724,2.85411266375,2.7658375144
max,0.362640000701,0.34780000031,4.47830497169,4.30593702316
