,acc,val_acc,loss,val_loss
0,0.114079999786,0.162300000489,2.30070707893,2.29635954857
1,0.150640000232,0.207400001287,2.27271464348,2.17866942883
2,0.193660000011,0.219399999529,2.11467011476,2.07085451484
3,0.223859999821,0.259200000316,1.99411790085,1.92085832953
4,0.278520000339,0.334600000829,1.86348653555,1.79118201971
5,0.324300001413,0.380999999642,1.76311338282,1.65528269529
6,0.362760000616,0.427099997699,1.68311208415,1.55481250167
7,0.39877999863,0.452499998212,1.60753914809,1.47590389609
8,0.432119997501,0.482299997807,1.53821373701,1.41690857649
9,0.459079996884,0.496299996078,1.47530932665,1.37916268826
10,0.482879997194,0.513499996066,1.41917182088,1.30673681498
11,0.504499996305,0.538999994397,1.36777490592,1.26790717363
12,0.525939997494,0.541699996293,1.31998930979,1.2726734674
13,0.546719998181,0.582099997103,1.26579479241,1.16230001926
14,0.563579997003,0.602899998128,1.22447698343,1.13120712996
15,0.576879998326,0.609299999475,1.18387278283,1.08815134704
16,0.594159998775,0.617500000894,1.1499178623,1.07259396434
17,0.609360000074,0.62069999814,1.11207663977,1.05654815793
18,0.621079999626,0.635,1.07616338861,1.00944023669
19,0.635739999592,0.64089999795,1.03891452587,1.02185660601
20,0.648820000648,0.646600001454,1.00765607738,0.995233145952
21,0.663120001793,0.656700001359,0.977231927156,0.96078997016
22,0.674780001402,0.673600002527,0.948217990756,0.930158982277
23,0.683860002518,0.662900000811,0.915382052898,0.957966601253
24,0.697520000696,0.686600001454,0.883170127869,0.90961927712
25,0.708140001416,0.677800001502,0.8565589993,0.943768199086
26,0.713200002193,0.696200002432,0.832186111569,0.894510746896
27,0.724020002484,0.699200003147,0.808150164604,0.885172023475
28,0.733439999342,0.691700000763,0.783020372987,0.913945039511
29,0.741019999385,0.714300003648,0.759978219986,0.85627135694
30,0.748340000391,0.713900004625,0.73992083925,0.865526027083
31,0.758399999619,0.71400000155,0.717323104382,0.860613393188
32,0.764499999046,0.70590000391,0.696476533949,0.89798697114
33,0.772499997973,0.703199998736,0.676513845205,0.92226429522
34,0.779719996452,0.711600003839,0.657907160521,0.879313430786
35,0.785959997535,0.718400000334,0.640022018433,0.857012487948
36,0.789639997244,0.698900000453,0.619933826983,0.943200907707
37,0.797219998121,0.720800002813,0.606008181095,0.876334913373
38,0.803099997878,0.717900000215,0.584968703389,0.883067836165
39,0.809479997396,0.721899999976,0.56617263031,0.882304902077
40,0.814679998636,0.721600000262,0.550197794914,0.87500543952
41,0.819559999466,0.72720000267,0.538081146359,0.883234174252
42,0.826319998503,0.727300001979,0.515608571649,0.895625485778
43,0.828419999003,0.721000002027,0.511693609715,0.92799625814
44,0.834919998407,0.730200001001,0.492339794159,0.910799535811
45,0.838559997916,0.718300001621,0.48372830835,0.997049548626
46,0.843699998975,0.733400002718,0.467545464456,0.9086752069
47,0.848179998517,0.713500002623,0.453045444757,0.972292653918
48,0.853539999008,0.72460000217,0.439098688394,0.954316800833
49,0.859999999642,0.727700000405,0.421083904773,0.958096267581
50,0.86013999939,0.715900002122,0.415092016816,0.979221295714
51,0.863659999847,0.723700000644,0.407035975456,0.970774606466
52,0.868459999681,0.732100002766,0.393820341766,0.948191248178
53,0.873279998899,0.72000000298,0.379462471724,1.01472326994
54,0.874040000081,0.717600002885,0.374250076979,1.06505858481
55,0.879139999628,0.722500002384,0.360917018652,1.04764642358
56,0.882419999719,0.72340000093,0.353087058812,1.04077998817
57,0.886560000777,0.727000001669,0.346719861656,1.04207106411
58,0.887680000305,0.725100002885,0.335462604523,1.08097749352
59,0.890880000234,0.726900000572,0.327946256757,1.12104418576
60,0.895100001454,0.727000002265,0.31497559607,1.12581608772
61,0.897280000567,0.727300005555,0.308870704085,1.16608155668
62,0.899420001268,0.720800000429,0.299247114241,1.13377930403
