,index,acc,loss,val_acc,val_loss
0,0,0.9095,0.300438313128,0.9818,0.0669615205058
1,1,0.977133333333,0.0912285134456,0.984,0.0542712365622
2,2,0.98535,0.0575935747408,0.9837,0.0638273816281
3,3,0.987266666667,0.0505341083987,0.9905,0.0405563934359
4,4,0.990366666667,0.0398685480097,0.9915,0.0356368468007
5,5,0.9915,0.0319270376664,0.9915,0.0379897876828
6,6,0.99285,0.0286124941782,0.9905,0.0464580032576
7,7,0.993833333333,0.0250866051226,0.9915,0.0411382833483
8,8,0.994883333333,0.0209679627711,0.991,0.0399830538348
9,9,0.99525,0.0200586293328,0.9897,0.0503309183129
10,10,0.9955,0.0186668611831,0.9921,0.0401641025098
11,11,0.996283333333,0.0140831472018,0.992,0.0404287952246
12,12,0.9968,0.0123574951952,0.991,0.0470162283372
13,13,0.996716666667,0.0133585394056,0.9926,0.0399859479975
14,14,0.996833333333,0.0111704170361,0.9917,0.0482196333325
15,15,0.9976,0.00992083992182,0.992,0.0483511111027
16,16,0.997566666667,0.00949313011104,0.9922,0.045312479155
17,17,0.9979,0.00827639164882,0.991,0.0554635457841
18,18,0.997783333333,0.00954639202777,0.9935,0.0414600012862
19,19,0.998133333333,0.00768358678732,0.9926,0.0484736318817
20,20,0.998,0.00756811718497,0.9909,0.0697442699127
21,21,0.998183333333,0.00679916977248,0.9928,0.0480386201158
22,22,0.998416666667,0.0058580861824,0.9928,0.0621653454723
23,23,0.998183333333,0.00686279540044,0.9933,0.0509466514891
24,24,0.998466666667,0.00605002103374,0.9909,0.0655258538485
25,25,0.998483333333,0.00576231677834,0.9928,0.0513472608812
26,26,0.998833333333,0.00423632563307,0.9928,0.0566339334676
27,27,0.998466666667,0.00537180608837,0.9921,0.0548371240489
28,28,0.99885,0.00455348642497,0.9929,0.0532065153084
29,29,0.998716666667,0.00558583787444,0.9928,0.0578344435628
30,30,0.998733333333,0.0054746827352,0.9926,0.0564563095008
31,31,0.998533333333,0.00553302974375,0.9933,0.0529553910829
32,32,0.998816666667,0.00391821007115,0.993,0.0554442037931
33,33,0.999116666667,0.00402083096739,0.9923,0.0598521416486
34,34,0.999,0.00449929986193,0.993,0.0653697943777
35,35,0.998883333333,0.00476176643644,0.9923,0.0612668046569
36,36,0.998866666667,0.00461592636848,0.9915,0.068749816513
37,37,0.999166666667,0.00431234929301,0.9918,0.0597455580651
38,38,0.99925,0.00367403499659,0.9917,0.0766965669461
39,39,0.999066666667,0.00363600040867,0.9933,0.0535283200995
