,index,acc,loss,val_acc,val_loss
0,0,0.42616,1.58212400351,0.5542,1.28469097531
1,1,0.53048,1.31729030893,0.6064,1.12048569107
2,2,0.57042,1.21584903088,0.6266,1.0618637203
3,3,0.58756,1.16553516684,0.6544,1.00418900925
4,4,0.6028,1.12807590692,0.6269,1.06870366669
5,5,0.61084,1.10329812976,0.6593,1.00381838495
6,6,0.62332,1.07362884127,0.6422,1.05790521199
7,7,0.63214,1.04912298687,0.6505,1.01141802841
8,8,0.6366,1.03256115099,0.6519,0.996480072379
9,9,0.6433,1.01819483118,0.6612,0.982521022379
10,10,0.64996,1.00141478455,0.6691,0.953653582513
11,11,0.65342,0.983169884354,0.6695,0.942796331882
12,12,0.65868,0.976763169158,0.6766,0.951487822652
13,13,0.65988,0.967624771726,0.6878,0.906938821971
14,14,0.6626,0.955523188317,0.6858,0.906577733815
15,15,0.66802,0.945523090863,0.6919,0.896437050223
16,16,0.66956,0.935496892577,0.6767,0.919076659441
17,17,0.67232,0.929478873336,0.691,0.891969063401
18,18,0.67524,0.923195069408,0.6885,0.909517979562
19,19,0.67712,0.915794298232,0.6869,0.912799186468
20,20,0.6809,0.907062622845,0.6912,0.904499908864
21,21,0.68092,0.904085801053,0.6934,0.88611858964
22,22,0.68064,0.906781844383,0.6878,0.909486537218
23,23,0.68684,0.88981571303,0.6972,0.880513357162
24,24,0.68386,0.897928113115,0.6885,0.928989926815
25,25,0.6903,0.883945404595,0.6859,0.920167812169
26,26,0.68832,0.886187898993,0.6878,0.902154915512
27,27,0.69408,0.867220752251,0.698,0.89089546293
28,28,0.6975,0.86778825556,0.6913,0.894145504951
29,29,0.69634,0.865940520322,0.6979,0.906695794404
30,30,0.6904,0.888823827124,0.6871,0.922259105265
31,31,0.6915,0.876591806895,0.6921,0.925809315383
32,32,0.69982,0.856875433517,0.7029,0.867929922998
33,33,0.69746,0.864834559393,0.6928,0.89933889854
34,34,0.69968,0.857669026786,0.6847,0.902708681524
35,35,0.69948,0.851673565739,0.696,0.882582674682
36,36,0.70048,0.850265248609,0.7069,0.867565566421
37,37,0.7013,0.854948893243,0.6881,0.912173019171
38,38,0.70398,0.842550690508,0.6987,0.885755733609
39,39,0.70848,0.832213200271,0.6931,0.907992632687
40,40,0.7028,0.844344849598,0.6991,0.884580953658
41,41,0.70542,0.837796619594,0.6942,0.89268862322
42,42,0.70716,0.833717332941,0.6994,0.890424445331
43,43,0.70606,0.841216567987,0.7051,0.881432780802
44,44,0.71032,0.832517549831,0.7025,0.877026019752
45,45,0.70852,0.830712685853,0.7018,0.882856453836
46,46,0.71208,0.825865749931,0.6939,0.901644089639
47,47,0.71064,0.82488541255,0.69,0.914928395092
48,48,0.71284,0.818920744795,0.6958,0.900780135363
49,49,0.7106,0.820758779711,0.6985,0.891989023149
50,50,0.71262,0.818761043003,0.6867,0.913469299495
51,51,0.71396,0.818649254066,0.6922,0.904407966852
52,52,0.71514,0.814610956961,0.697,0.903293214321
53,53,0.71114,0.821167989564,0.6927,0.917477181971
54,54,0.71374,0.81625850032,0.7032,0.902041210353
55,55,0.71586,0.818540759122,0.6943,0.91631020999
56,56,0.71616,0.805553119284,0.6933,0.922612711132
57,57,0.7128,0.811720346063,0.7032,0.881923023671
58,58,0.7169,0.814324193794,0.6929,0.915948353946
59,59,0.7194,0.804117335907,0.6987,0.884960946858
60,60,0.72206,0.797299553221,0.7025,0.878758473754
61,61,0.71668,0.810377014858,0.6932,0.927900239587
62,62,0.7136,0.820838333195,0.6872,0.90265683502
63,63,0.71808,0.807602727878,0.6995,0.892642220616
64,64,0.71912,0.805205804217,0.6978,0.917869328976
65,65,0.71954,0.803716916788,0.6928,0.919010357767
66,66,0.72058,0.798734661084,0.6964,0.900268308043
67,67,0.72154,0.797352507055,0.705,0.903241717815
68,68,0.7218,0.796964356899,0.7042,0.888141214907
69,69,0.72196,0.80127495665,0.6975,0.920851261318
70,70,0.72262,0.7979550717,0.7044,0.881386365771
71,71,0.72088,0.801416919729,0.698,0.909873901576
72,72,0.7267,0.786334347531,0.7002,0.914880846143
73,73,0.72682,0.790102247041,0.6954,0.913795990229
74,74,0.72642,0.786528631413,0.6896,0.925424588203
75,75,0.72462,0.791980039245,0.6873,0.919480139911
76,76,0.7239,0.793641159558,0.7001,0.900903760135
77,77,0.72696,0.784950786692,0.7068,0.882128370225
78,78,0.728,0.792210088438,0.7008,0.892773103297
79,79,0.7267,0.780453291932,0.6957,0.909467524886
80,80,0.7283,0.783108803093,0.6889,0.940220885098
81,81,0.72826,0.78628485626,0.7009,0.902015392244
82,82,0.72584,0.790511380923,0.6867,0.946401953399
83,83,0.72588,0.782607997011,0.6982,0.915144621074
84,84,0.7252,0.788606024939,0.7008,0.895146435618
85,85,0.7259,0.787714748356,0.6852,0.945825455219
86,86,0.72432,0.785186065024,0.7041,0.916460907668
87,87,0.72798,0.786207498813,0.6945,0.909360119879
