,index,acc,loss,val_acc,val_loss
0,0,0.921283333333,0.260440972038,0.9796,0.0667946099676
1,1,0.96645,0.115286334632,0.9834,0.0501016427865
2,2,0.972783333333,0.0900841400493,0.985,0.0443923823228
3,3,0.97665,0.081414401806,0.9874,0.037595421195
4,4,0.977633333333,0.0727909549264,0.989,0.0347499740885
5,5,0.979783333333,0.0681948293381,0.9871,0.0356142314535
6,6,0.981266666667,0.0652017372008,0.988,0.0341970931684
7,7,0.9819,0.0619445126426,0.989,0.0303142131167
8,8,0.981883333333,0.0595721101326,0.9889,0.0319813159275
9,9,0.983833333333,0.0555107607949,0.9895,0.031178615515
10,10,0.983783333333,0.0526309223213,0.9899,0.028488427554
11,11,0.9845,0.0520714174351,0.9897,0.0293511357256
12,12,0.98385,0.0520988595105,0.9908,0.0279383075346
13,13,0.985683333333,0.0481713555777,0.9907,0.0267501039798
14,14,0.985316666667,0.0470514736744,0.9911,0.0267231089729
15,15,0.9858,0.0460871875915,0.9912,0.0271510422031
16,16,0.986566666667,0.0452879395821,0.991,0.0258568029841
17,17,0.9863,0.0446663351504,0.9921,0.0259149030636
18,18,0.987066666667,0.04399356559,0.9918,0.0249279200417
19,19,0.987516666667,0.0422486343786,0.9916,0.0243664336168
20,20,0.987566666667,0.0412952978812,0.9911,0.0251644757903
21,21,0.9879,0.0408549551155,0.9915,0.0251215738826
22,22,0.987166666667,0.0405849493149,0.9916,0.0241645789875
23,23,0.9879,0.0385324854501,0.9919,0.0251995369533
24,24,0.987883333333,0.0390156504496,0.9918,0.0238765282115
25,25,0.98775,0.0383170757427,0.992,0.0237194833265
26,26,0.988266666667,0.0387543647391,0.9924,0.0225064236269
27,27,0.988216666667,0.0385086162388,0.9916,0.0238822814036
28,28,0.989383333333,0.0349815651953,0.9922,0.023200554378
29,29,0.9884,0.036695082968,0.9923,0.0235342813022
30,30,0.989366666667,0.0356186832121,0.9923,0.0224065987659
31,31,0.98925,0.036184214657,0.9929,0.0216152007233
32,32,0.98935,0.0350925271886,0.9917,0.0242954852444
33,33,0.989483333333,0.0339705911756,0.9922,0.0227786706457
34,34,0.989383333333,0.0343081185175,0.9921,0.0220595936747
35,35,0.989683333333,0.0325436799372,0.9924,0.0220995831485
36,36,0.990066666667,0.0323046436089,0.9928,0.0224712940235
37,37,0.989966666667,0.0322857420034,0.9928,0.0221962162494
38,38,0.990483333333,0.0308176290114,0.9925,0.0217043770729
39,39,0.989833333333,0.0329105187824,0.9928,0.0224503781685
40,40,0.990533333333,0.0316254069551,0.9926,0.0225993987041
41,41,0.98995,0.0316403879985,0.9929,0.0218863396438
42,42,0.990416666667,0.0306693287661,0.9928,0.021727421013
43,43,0.990583333333,0.0303575495329,0.9928,0.0212488653931
44,44,0.990866666667,0.0290822908112,0.9935,0.0208439544104
45,45,0.990116666667,0.03093366227,0.9928,0.021267194195
46,46,0.99065,0.030687728318,0.9931,0.0210765389413
47,47,0.990916666667,0.0298913884202,0.9934,0.020669477852
48,48,0.991216666667,0.0287126073676,0.9927,0.0206914811293
49,49,0.991383333333,0.0291245505926,0.993,0.0207636959653
50,50,0.991766666667,0.0271736594028,0.9927,0.0206171493823
51,51,0.99135,0.028208327359,0.9931,0.0214329648157
52,52,0.99065,0.0290004144174,0.9935,0.020537435516
53,53,0.991016666667,0.0279870260181,0.9932,0.0217451797099
54,54,0.991183333333,0.0282287668514,0.9933,0.0212404141247
55,55,0.9914,0.0276939076482,0.9932,0.0204534554203
56,56,0.991633333333,0.0253946937844,0.9932,0.0212623628549
57,57,0.991383333333,0.0272196150414,0.9932,0.0206553151776
58,58,0.991366666667,0.02645284121,0.993,0.0210315761257
59,59,0.99105,0.0279048180353,0.9934,0.0203784133062
60,60,0.9916,0.0270036866685,0.993,0.0203522555644
61,61,0.992216666667,0.0250981311724,0.993,0.0204770261844
62,62,0.9915,0.0267997018273,0.9931,0.0208725153494
63,63,0.99165,0.0257265413287,0.9935,0.020616195362
64,64,0.991883333333,0.0256422579575,0.994,0.0195497794968
65,65,0.991933333333,0.0255233797846,0.9937,0.0201626286698
66,66,0.992566666667,0.0239401493239,0.9936,0.0204892370731
67,67,0.992116666667,0.0256543134069,0.9933,0.0207612908568
68,68,0.992016666667,0.0254096433027,0.9933,0.0214345263189
69,69,0.992116666667,0.0245486147859,0.9932,0.020439942116
70,70,0.992433333333,0.0249756616414,0.9937,0.0198244841345
71,71,0.992483333333,0.0243187544247,0.9932,0.0205351477345
72,72,0.991833333333,0.0250957607585,0.9935,0.0201724330069
73,73,0.992316666667,0.0238706092829,0.9941,0.0197957597422
74,74,0.992016666667,0.0241452331552,0.9936,0.020291785152
75,75,0.992283333333,0.0241077305922,0.994,0.0200177285436
76,76,0.9924,0.0243713086019,0.994,0.020062161777
77,77,0.992383333333,0.0235592011981,0.9935,0.0202372470015
78,78,0.992483333333,0.0239427758717,0.9936,0.0201550224861
79,79,0.992666666667,0.0234919227757,0.9935,0.0201198980629
80,80,0.992633333333,0.022727324259,0.9939,0.0201865785949
81,81,0.992433333333,0.0232592295499,0.9938,0.0199164046397
82,82,0.992966666667,0.0228612388425,0.9938,0.020034572759
83,83,0.99245,0.0239865930853,0.9938,0.0200095302255
84,84,0.993133333333,0.0227775456404,0.9936,0.020340045936
85,85,0.992916666667,0.0227361358328,0.9943,0.0198225133834
86,86,0.99275,0.0223493320838,0.994,0.0201032578362
87,87,0.992533333333,0.0236042980793,0.9939,0.0199986590251
88,88,0.9932,0.0221888955744,0.9941,0.0195780058273
89,89,0.992933333333,0.0228364166725,0.9941,0.020354928247
90,90,0.992666666667,0.0228553785701,0.9941,0.0200823259377
91,91,0.993283333333,0.0211928671606,0.9939,0.020105129734
92,92,0.993266666667,0.0215203129226,0.9938,0.0191839279142
93,93,0.9931,0.0216207942573,0.9937,0.0199247276223
94,94,0.9931,0.021214586295,0.9942,0.0197572254499
95,95,0.993166666667,0.0218250652468,0.9942,0.0194886242925
96,96,0.993366666667,0.021379722815,0.9937,0.0196176491904
97,97,0.99325,0.0210336273191,0.9941,0.0199514735722
98,98,0.993116666667,0.0211605459857,0.9935,0.0198481763244
99,99,0.993933333333,0.019723685219,0.9939,0.0196721179888
100,100,0.993566666667,0.020579002257,0.9941,0.0203610771312
101,101,0.993716666667,0.0203055815322,0.9936,0.0196079789877
102,102,0.993433333333,0.0200861874738,0.9941,0.0193624035309
103,103,0.99335,0.0197698446151,0.9936,0.0198762992968
104,104,0.993866666667,0.0199206344121,0.9936,0.0202872370849
105,105,0.99345,0.019209558446,0.9941,0.0198785960228
106,106,0.993883333333,0.0203935917105,0.9939,0.0193854874589
107,107,0.99385,0.0189269089331,0.9941,0.0199726674799
108,108,0.99315,0.0207592239716,0.9942,0.0192844880519
109,109,0.9941,0.0181710718189,0.994,0.0196080305639
