,index,acc,loss,val_acc,val_loss
0,0,0.02204,4.47183056164,0.0448,4.25448120117
1,1,0.04308,4.21057808924,0.0753,4.0222319603
2,2,0.06324,4.04718851185,0.1057,3.84406168222
3,3,0.0859,3.88772668171,0.1383,3.68644519091
4,4,0.10558,3.75581627369,0.1679,3.54652378559
5,5,0.12592,3.63265343285,0.1902,3.40299117565
6,6,0.14512,3.52897486067,0.2058,3.31164793491
7,7,0.15972,3.4349545393,0.2172,3.20523554325
8,8,0.17478,3.35194888067,0.2324,3.14339361906
9,9,0.18974,3.27020694733,0.2411,3.07945640564
10,10,0.20054,3.20886076403,0.2468,3.04018716574
11,11,0.21644,3.13239001703,0.2649,2.94749449968
12,12,0.228,3.06396461773,0.2744,2.89497833252
13,13,0.23898,3.00968043566,0.2806,2.84973790884
14,14,0.2502,2.94749075413,0.2892,2.80235280752
15,15,0.25662,2.90494820404,0.2965,2.75581017017
16,16,0.2695,2.84732147455,0.3033,2.74419363976
17,17,0.27526,2.81090199232,0.2957,2.73313803434
18,18,0.28106,2.7674257617,0.3177,2.65003685713
19,19,0.29022,2.72422744036,0.3149,2.66087635517
20,20,0.29998,2.67476961136,0.3247,2.62266914368
21,21,0.30472,2.63982328367,0.3237,2.63243352413
22,22,0.31332,2.61221821165,0.3298,2.60957071543
23,23,0.3196,2.57866119528,0.3302,2.58415594816
24,24,0.3269,2.54389146471,0.334,2.5654066515
25,25,0.33218,2.51468966293,0.3382,2.55554646015
26,26,0.3386,2.47485766411,0.3471,2.51032287836
27,27,0.34082,2.45903834724,0.3454,2.57415196419
28,28,0.34916,2.42818551207,0.3477,2.53115621805
29,29,0.35276,2.40788662028,0.3418,2.52727799177
30,30,0.35848,2.37195744824,0.3433,2.52639239788
31,31,0.36298,2.3590577035,0.349,2.538145895
32,32,0.36746,2.32545905137,0.353,2.49522416353
33,33,0.37102,2.30518402886,0.3448,2.53612717867
34,34,0.37826,2.27975838637,0.3477,2.53314058304
35,35,0.38018,2.26840641189,0.3607,2.52758597136
36,36,0.38454,2.23935226703,0.3506,2.53419466496
37,37,0.39118,2.21975062251,0.3544,2.53924435139
38,38,0.39138,2.1994485836,0.351,2.57267210245
39,39,0.39328,2.17257402611,0.3578,2.5412108469
40,40,0.40246,2.15807275462,0.3585,2.51429411054
41,41,0.40752,2.13434620738,0.3562,2.51316089392
42,42,0.41008,2.11316641259,0.3541,2.58472675562
43,43,0.40986,2.09853882003,0.3575,2.54843553543
44,44,0.41746,2.0780399878,0.3627,2.56667519331
45,45,0.42228,2.06490349531,0.36,2.55918123245
46,46,0.4208,2.05408366084,0.3604,2.56744346142
47,47,0.42458,2.04047651458,0.359,2.59604659319
48,48,0.4298,2.0121213634,0.3623,2.61316095352
49,49,0.4335,2.00422339249,0.3602,2.5965826273
50,50,0.43424,1.98518717694,0.3519,2.65948562622
51,51,0.43882,1.9682720747,0.3576,2.65391559362
52,52,0.44128,1.94595561576,0.3578,2.65924934864
53,53,0.44716,1.93726352406,0.3552,2.6155315423
54,54,0.44844,1.93054390955,0.3626,2.65735898256
55,55,0.45028,1.91083343911,0.3562,2.65408946991
56,56,0.45736,1.88904936266,0.3644,2.68735682964
57,57,0.45866,1.8792690444,0.356,2.71821759462
58,58,0.45892,1.87522594881,0.3602,2.72961200714
59,59,0.46392,1.85628355312,0.3531,2.73691286564
60,60,0.46392,1.84652931643,0.3549,2.74210351229
61,61,0.4682,1.83114861608,0.359,2.72349814415
62,62,0.46842,1.82768105435,0.3611,2.74396424294
63,63,0.469,1.81940595293,0.3571,2.76612971067
64,64,0.47338,1.79815169835,0.3564,2.79291503668
